date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-10-28 00:00:00+00:00,ANSS,97.07,97.12,94.17,94.37,326912,97.07,97.12,94.17,94.37,326912,0.0,1.0
2015-10-29 00:00:00+00:00,ANSS,95.52,96.85,94.99,96.85,255726,95.52,96.85,94.99,96.85,255726,0.0,1.0
2015-10-30 00:00:00+00:00,ANSS,95.31,96.08,94.99,95.45,474252,95.31,96.08,94.99,95.45,474252,0.0,1.0
2015-11-02 00:00:00+00:00,ANSS,97.43,97.53,95.2,95.76,403453,97.43,97.53,95.2,95.76,403453,0.0,1.0
2015-11-03 00:00:00+00:00,ANSS,97.21,97.7748,96.274,97.18,638281,97.21,97.7748,96.274,97.18,638281,0.0,1.0
2015-11-04 00:00:00+00:00,ANSS,97.77,98.39,95.525,97.26,392369,97.77,98.39,95.525,97.26,392369,0.0,1.0
2015-11-05 00:00:00+00:00,ANSS,93.39,95.72,90.82,91.22,1363758,93.39,95.72,90.82,91.22,1363758,0.0,1.0
2015-11-06 00:00:00+00:00,ANSS,93.52,94.73,93.02,93.19,778023,93.52,94.73,93.02,93.19,778023,0.0,1.0
2015-11-09 00:00:00+00:00,ANSS,92.2,93.21,91.91,93.21,506571,92.2,93.21,91.91,93.21,506571,0.0,1.0
2015-11-10 00:00:00+00:00,ANSS,92.16,92.63,91.4,92.56,600341,92.16,92.63,91.4,92.56,600341,0.0,1.0
2015-11-11 00:00:00+00:00,ANSS,91.45,92.33,91.34,92.24,626839,91.45,92.33,91.34,92.24,626839,0.0,1.0
2015-11-12 00:00:00+00:00,ANSS,90.59,91.86,90.57,90.76,411522,90.59,91.86,90.57,90.76,411522,0.0,1.0
2015-11-13 00:00:00+00:00,ANSS,89.58,92.66,89.14,90.31,449676,89.58,92.66,89.14,90.31,449676,0.0,1.0
2015-11-16 00:00:00+00:00,ANSS,90.17,90.2,88.88,89.21,616524,90.17,90.2,88.88,89.21,616524,0.0,1.0
2015-11-17 00:00:00+00:00,ANSS,90.26,91.16,89.831,90.42,330502,90.26,91.16,89.831,90.42,330502,0.0,1.0
2015-11-18 00:00:00+00:00,ANSS,90.73,90.98,89.63,90.37,510198,90.73,90.98,89.63,90.37,510198,0.0,1.0
2015-11-19 00:00:00+00:00,ANSS,91.5,91.7,90.86,90.97,626340,91.5,91.7,90.86,90.97,626340,0.0,1.0
2015-11-20 00:00:00+00:00,ANSS,91.63,91.98,90.78,91.24,373580,91.63,91.98,90.78,91.24,373580,0.0,1.0
2015-11-23 00:00:00+00:00,ANSS,92.33,92.955,91.485,91.9,438146,92.33,92.955,91.485,91.9,438146,0.0,1.0
2015-11-24 00:00:00+00:00,ANSS,92.53,92.855,91.2,92.11,395718,92.53,92.855,91.2,92.11,395718,0.0,1.0
2015-11-25 00:00:00+00:00,ANSS,92.86,93.19,92.42,92.42,297902,92.86,93.19,92.42,92.42,297902,0.0,1.0
2015-11-27 00:00:00+00:00,ANSS,93.66,93.78,92.57,92.92,142579,93.66,93.78,92.57,92.92,142579,0.0,1.0
