date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-08-31 00:00:00+00:00,COP,49.15,49.32,45.7001,46.3,17774426,44.422976267,44.5766264392,41.3048719776,41.8470763207,17774426,0.0,1.0
2015-09-01 00:00:00+00:00,COP,47.75,48.17,46.79,48.17,17190865,43.1576219074,43.5372282153,42.2899503465,43.5372282153,17190865,0.0,1.0
2015-09-02 00:00:00+00:00,COP,48.19,48.66,47.0,48.34,11265847,43.5553047061,43.9801022411,42.4797535005,43.6908783875,11265847,0.0,1.0
2015-09-03 00:00:00+00:00,COP,48.18,49.87,47.77,48.5,9703819,43.5462664607,45.0737299376,43.1756983983,43.8354903143,9703819,0.0,1.0
2015-09-04 00:00:00+00:00,COP,47.2,47.6001,46.86,47.21,10521102,42.660518409,43.0221386085,42.3532180645,42.6695566544,10521102,0.0,1.0
2015-09-08 00:00:00+00:00,COP,48.46,48.68,47.15,48.27,13561305,43.7993373326,43.998178732,42.6153271819,43.6276106695,13561305,0.0,1.0
2015-09-09 00:00:00+00:00,COP,47.85,49.7,47.59,49.05,16203060,43.2480043617,44.9200797654,43.0130099806,44.3325938127,16203060,0.0,1.0
2015-09-10 00:00:00+00:00,COP,48.43,48.75,47.33,48.0,8874711,43.7722225963,44.06144645,42.7780155995,43.383578043,8874711,0.0,1.0
2015-09-11 00:00:00+00:00,COP,47.36,47.76,46.95,47.74,9270579,42.8051303358,43.1666601528,42.4345622733,43.148583662,9270579,0.0,1.0
2015-09-14 00:00:00+00:00,COP,46.77,47.1499,46.34,47.12,8768849,42.2718738557,42.6152367994,41.8832293024,42.5882124456,8768849,0.0,1.0
2015-09-15 00:00:00+00:00,COP,47.28,47.79,47.11,47.15,6678240,42.7328243724,43.1937748891,42.5791742002,42.6153271819,6678240,0.0,1.0
