date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-06-25 00:00:00+00:00,BAX,72.34,72.54,71.15,71.3,9416433,37.8066413627,37.9111662213,37.1847184539,37.2631120978,17156033,0.0,1.0
2015-06-26 00:00:00+00:00,BAX,71.92,72.84,71.69,72.29,13047832,37.5871391596,38.0679535092,37.4669355722,37.780510148,23772169,0.0,1.0
2015-06-29 00:00:00+00:00,BAX,70.65,71.86,70.6,71.15,6695905,36.9234063073,37.555781702,36.8972750927,37.1847184539,12199435,0.0,1.0
2015-06-30 00:00:00+00:00,BAX,69.93,71.15,69.8,71.13,9944716,36.5471168163,37.1847184539,36.4791756582,37.174265968,18118525,0.0,1.0
2015-07-01 00:00:00+00:00,BAX,38.86,38.94,37.43,37.55,24435196,37.0017999513,37.0779745266,35.6401794178,35.7544412808,24435196,31.94,1.0
2015-07-02 00:00:00+00:00,BAX,38.3,38.8499,38.2,38.77,20257093,36.4685779242,36.9921829112,36.3733597051,36.9161035541,20257093,0.0,1.0
2015-07-06 00:00:00+00:00,BAX,38.04,38.41,37.75,38.15,17521460,36.2210105545,36.5733179652,35.944877719,36.3257505955,17521460,0.0,1.0
2015-07-07 00:00:00+00:00,BAX,37.11,38.0,36.48,37.89,17082709,35.3354811166,36.1829232668,34.7356063362,36.0781832258,17082709,0.0,1.0
2015-07-08 00:00:00+00:00,BAX,36.5,37.15,36.4,36.98,7799330,34.75464998,35.3735684043,34.6594317609,35.2116974318,7799330,0.0,1.0
2015-07-09 00:00:00+00:00,BAX,37.02,37.09,36.7338,37.08,10327207,35.2497847194,35.3164374728,34.9772701763,35.3069156509,10327207,0.0,1.0
2015-07-10 00:00:00+00:00,BAX,37.61,37.715,36.93,37.34,10109490,35.8115722123,35.9115513423,35.1640883222,35.5544830206,10109490,0.0,1.0
2015-07-13 00:00:00+00:00,BAX,37.6,37.73,37.29,37.73,8969145,35.8020503903,35.9258340752,35.5068739111,35.9258340752,8969145,0.0,1.0
2015-07-14 00:00:00+00:00,BAX,37.73,37.79,37.33,37.48,11630986,35.9258340752,35.9829650067,35.5449611987,35.6877885274,11630986,0.0,1.0
2015-07-15 00:00:00+00:00,BAX,37.7,37.81,37.53,37.76,12867404,35.8972686095,36.0020086505,35.735397637,35.9543995409,12867404,0.0,1.0
2015-07-16 00:00:00+00:00,BAX,37.77,37.825,37.54,37.76,8280712,35.9639213629,36.0162913834,35.7449194589,35.9543995409,8280712,0.0,1.0
2015-07-17 00:00:00+00:00,BAX,37.36,37.83,37.27,37.74,8858542,35.5735266645,36.0210522943,35.4878302672,35.9353558971,8858542,0.0,1.0
2015-07-20 00:00:00+00:00,BAX,37.66,37.75,37.26,37.43,12162849,35.8591813218,35.944877719,35.4783084453,35.6401794178,12162849,0.0,1.0
2015-07-21 00:00:00+00:00,BAX,37.85,37.89,37.595,37.65,7290911,36.0400959382,36.0781832258,35.7972894794,35.8496594999,7290911,0.0,1.0
2015-07-22 00:00:00+00:00,BAX,37.71,37.86,37.645,37.73,8715261,35.9067904314,36.0496177601,35.844898589,35.9258340752,8715261,0.0,1.0
2015-07-23 00:00:00+00:00,BAX,37.97,38.21,37.76,37.8,10271983,36.1543578011,36.382881527,35.9543995409,35.9924868286,10271983,0.0,1.0
2015-07-24 00:00:00+00:00,BAX,37.64,37.97,37.59,37.8,6613015,35.840137678,36.1543578011,35.7925285684,35.9924868286,6613015,0.0,1.0
2015-07-27 00:00:00+00:00,BAX,37.7,37.9,37.5,37.6,8897969,35.8972686095,36.0877050477,35.7068321712,35.8020503903,8897969,0.0,1.0
2015-07-28 00:00:00+00:00,BAX,38.09,38.15,37.68,37.96,8299880,36.2686196641,36.3257505955,35.8782249656,36.1448359792,8299880,0.0,1.0
2015-07-29 00:00:00+00:00,BAX,38.5,38.76,38.05,38.18,8413912,36.6590143625,36.9065817322,36.2305323764,36.3543160613,8413912,0.0,1.0
2015-07-30 00:00:00+00:00,BAX,40.01,40.07,37.71,37.82,14504032,38.0968094712,38.1539404027,35.9067904314,36.0115304724,14504032,0.0,1.0
2015-07-31 00:00:00+00:00,BAX,40.08,40.15,39.72,39.75,11660315,38.1634622246,38.230114978,37.8206766358,37.8492421015,11660315,0.0,1.0
2015-08-03 00:00:00+00:00,BAX,39.51,40.07,39.39,39.92,6949630,37.6207183756,38.1539404027,37.5064565127,38.011113074,6949630,0.0,1.0
2015-08-04 00:00:00+00:00,BAX,40.31,41.08,39.75,40.41,76058804,38.3824641286,39.1156444158,37.8492421015,38.4776823477,76058804,0.0,1.0
2015-08-05 00:00:00+00:00,BAX,42.13,43.44,40.4,40.56,40356984,40.1154357166,41.3627943871,38.4681605258,38.6205096764,40356984,0.0,1.0
2015-08-06 00:00:00+00:00,BAX,41.93,42.56,41.78,41.89,23132178,39.9249992784,40.5248740589,39.7821719497,39.8869119907,23132178,0.0,1.0
2015-08-07 00:00:00+00:00,BAX,41.88,42.705,41.46,41.94,11530494,39.8773901688,40.6629404766,39.4774736485,39.9345211003,11530494,0.0,1.0
2015-08-10 00:00:00+00:00,BAX,42.04,42.445,41.93,42.03,9214272,40.0297393194,40.4153731069,39.9249992784,40.0202174975,9214272,0.0,1.0
2015-08-11 00:00:00+00:00,BAX,41.76,41.98,41.49,41.69,6935530,39.7631283059,39.9726083879,39.5060391142,39.6964755525,6935530,0.0,1.0
